geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8915501965503451,6,50
2,0.9880329865624261,12,100
3,1.0163975425940988,19,150
4,1.0261561464291622,27,200
5,1.0302170900021874,33,250
6,1.0358298646082156,44,300
7,1.0395140317058986,47,350
8,1.0433245696752667,50,400
9,1.0443846976614133,50,450
10,1.0484409688521799,50,500
11,1.0491403265136678,50,550
12,1.0504851247989513,50,600
13,1.0543538714605658,50,650
14,1.05445773114616,50,700
15,1.0549112774615745,50,750
16,1.0551653818660418,50,800
17,1.0556833760198392,50,850
18,1.0565207143073543,50,900
19,1.0622133924431794,50,950
20,1.062637930826169,50,1000
21,1.0666459696688673,50,1050
22,1.0681748210579243,50,1100
23,1.068806217883188,50,1150
24,1.069374549124842,50,1200
25,1.0696393321481141,50,1250
26,1.0702274086592654,50,1300
27,1.069540912291507,50,1350
28,1.0698142927181538,50,1400
29,1.0697867395272838,50,1450
30,1.069926144713847,50,1500
31,1.0705877917688353,50,1550
32,1.0711095243456186,50,1600
33,1.0718124798263151,50,1650
34,1.0723865859883306,50,1700
35,1.073044309774877,50,1750
36,1.0729393563384244,50,1800
37,1.0729357378596962,50,1850
38,1.0735507468044814,50,1900
39,1.0735598483332391,50,1950
40,1.0729827226497237,50,2000
41,1.0735500052380216,50,2050
42,1.0745322733613005,50,2100
43,1.074845289497699,50,2150
44,1.0748042995700369,50,2200
45,1.074956469951788,50,2250
46,1.075041248542185,50,2300
47,1.0755070589223479,50,2350
48,1.0756783818454858,50,2400
49,1.0760749250110693,50,2450
50,1.0761444560483702,50,2500
51,1.07561673334683,50,2550
52,1.0755637952126504,50,2600
53,1.0755300586571557,50,2650
54,1.0756425501168938,50,2700
55,1.0757493941587017,50,2750
56,1.075871951360833,50,2800
57,1.0759992302346022,50,2850
58,1.075599182559121,50,2900
59,1.0754808373494256,50,2950
60,1.0751992544201916,50,3000
61,1.0754191122065386,50,3050
62,1.0756390688903834,50,3100
63,1.0755628704740543,50,3150
64,1.0744137422564062,50,3200
65,1.074118706675199,50,3250
66,1.0746365908987259,50,3300
67,1.0747311871136018,50,3350
68,1.0747894516806957,50,3400
69,1.0748861633771045,50,3450
70,1.0752448480369359,50,3500
71,1.0749306878551916,50,3550
72,1.0752903941725336,50,3600
73,1.0754903269209517,50,3650
74,1.075463474719209,50,3700
75,1.0759463788098045,50,3750
76,1.076083035800558,50,3800
77,1.075703362282288,50,3850
78,1.0753818601600775,50,3900
79,1.075245709832796,50,3950
80,1.0751131106116485,50,4000
81,1.075162531819636,50,4050
82,1.0753158815140245,50,4100
83,1.0750272298923418,50,4150
84,1.0750582570937133,50,4200
85,1.075368540282316,50,4250
86,1.0750092050860836,50,4300
87,1.0750714770413208,50,4350
88,1.0752372325289952,50,4400
89,1.075215500028496,50,4450
90,1.0751683937141934,50,4500
91,1.0752283190909189,50,4550
92,1.0744842547419862,50,4600
93,1.074993563077635,50,4650
94,1.0755087048986838,50,4700
95,1.0759459916587237,50,4750
96,1.0763945527481156,50,4800
97,1.0764272743220662,50,4850
98,1.076447618720571,50,4900
99,1.076468995199469,50,4950
100,1.0768604861464088,50,5000
101,1.076506865597909,50,5050
102,1.0764487310074613,50,5100
103,1.0769963862029368,50,5150
104,1.0771818286093817,50,5200
105,1.0771455029592822,50,5250
106,1.0772404862279732,50,5300
107,1.077045132067083,50,5350
108,1.0770275265799751,50,5400
109,1.076983348603258,50,5450
110,1.0768915168335105,50,5500
111,1.0764259413406627,50,5550
112,1.0764740880645598,50,5600
113,1.0766920075201865,50,5650
114,1.0767526649295556,50,5700
115,1.0768660584534757,50,5750
116,1.0772345911155061,50,5800
117,1.0769784402569123,50,5850
118,1.0770049550869416,50,5900
119,1.0772420676889336,50,5950
120,1.0773654531367214,50,6000
121,1.0772223532866778,50,6050
122,1.0765895397458827,50,6100
123,1.076542841559578,50,6150
124,1.0766934409019755,50,6200
125,1.076669727112819,50,6250
126,1.0767382803971879,50,6300
127,1.0765510768620137,50,6350
128,1.0774975489268346,50,6400
129,1.0775835260327133,50,6450
130,1.077594415405021,50,6500
131,1.0769362546100492,50,6550
132,1.0765891873263114,50,6600
133,1.0766537160014387,50,6650
134,1.076839262165503,50,6700
135,1.07649794382446,50,6750
136,1.0765920267253941,50,6800
137,1.0764772665237967,50,6850
138,1.0770592706493922,50,6900
139,1.0775384581622804,50,6950
140,1.0774254899917792,50,7000
141,1.0776642016727762,50,7050
142,1.077531701997747,50,7100
143,1.077281408337121,50,7150
144,1.0773251200406229,50,7200
145,1.0771204258286566,50,7250
146,1.0771839403029153,50,7300
147,1.0772243269944692,50,7350
148,1.077261170186878,50,7400
149,1.077031786626768,50,7450
150,1.0772396686898495,50,7500
151,1.0766209594740876,50,7550
152,1.0769619268369164,50,7600
153,1.076997301769797,50,7650
154,1.0766884874900504,50,7700
155,1.0765362533394227,50,7750
156,1.0766085298308044,50,7800
157,1.0771971736989938,50,7850
158,1.07771873233952,50,7900
159,1.077399191321305,50,7950
160,1.0768090374974124,50,8000
161,1.0767563189398794,50,8050
162,1.0758359893071754,50,8100
163,1.0759251085951402,50,8150
164,1.0763044219137314,50,8200
165,1.0764724665657368,50,8250
166,1.0772173469246518,50,8300
167,1.0771874695377497,50,8350
168,1.0762278881418512,50,8400
169,1.0766803360018644,50,8450
170,1.0773801901623208,50,8500
171,1.0768330469882048,50,8550
172,1.0769156233134565,50,8600
173,1.0768632065807604,50,8650
174,1.0763285435906365,50,8700
175,1.0761453586621055,50,8750
176,1.0760810292317173,50,8800
177,1.076479125269267,50,8850
178,1.0759094448041133,50,8900
179,1.07683847556204,50,8950
180,1.0771741795998446,50,9000
181,1.0768090629827987,50,9050
182,1.077089691716588,50,9100
183,1.0770183446067514,50,9150
184,1.0762497680982432,50,9200
185,1.0764590649471797,50,9250
186,1.0763580424625836,50,9300
187,1.0765827668837897,50,9350
188,1.0771630278343145,50,9400
189,1.0771307233851424,50,9450
190,1.0771583243392469,50,9500
191,1.0773147781396237,50,9550
192,1.0777088536037591,50,9600
193,1.0779080931563945,50,9650
194,1.0778187278587363,50,9700
195,1.0777770623985485,50,9750
196,1.0774551433213637,50,9800
197,1.077061527870755,50,9850
198,1.0769894079839473,50,9900
199,1.0770863161124065,50,9950
200,1.0769550595296542,50,10000
201,1.0767503693472986,50,10050
202,1.0770969491552687,50,10100
203,1.0765761615025196,50,10150
204,1.0764884017246563,50,10200
205,1.076944924553166,50,10250
206,1.077039876705859,50,10300
207,1.0769938293519317,50,10350
208,1.0775796974914504,50,10400
209,1.0771180426157994,50,10450
210,1.077135112246892,50,10500
211,1.077327379428618,50,10550
212,1.0776120378084004,50,10600
213,1.0777532360489932,50,10650
214,1.0774844276597362,50,10700
215,1.0771370559638365,50,10750
216,1.0767364126404844,50,10800
217,1.077495834321196,50,10850
218,1.0777343193063234,50,10900
219,1.0780580419271983,50,10950
220,1.0785808761983484,50,11000
221,1.0780246426178415,50,11050
222,1.0778265004139587,50,11100
223,1.0770947611755652,50,11150
224,1.0769166815365758,50,11200
225,1.0770744398598486,50,11250
226,1.0778478081500718,50,11300
227,1.077860988557681,50,11350
228,1.0774072544282796,50,11400
229,1.0774392499262992,50,11450
230,1.0779715017070697,50,11500
231,1.0778109383987617,50,11550
232,1.0777360736775248,50,11600
233,1.077719999492449,50,11650
234,1.0776871431376647,50,11700
235,1.077788020628181,50,11750
236,1.0780526331749507,50,11800
237,1.0781043170379458,50,11850
238,1.0778058361064897,50,11900
239,1.0777200706269554,50,11950
240,1.0775767752428789,50,12000
241,1.0782515138823034,50,12050
242,1.0782116623837323,50,12100
243,1.078344928090657,50,12150
244,1.0778281941615564,50,12200
245,1.0780219793602794,50,12250
246,1.0777936038028986,50,12300
247,1.0785250850890644,50,12350
248,1.078308106231147,50,12400
249,1.0779802102190166,50,12450
250,1.0782820141408995,50,12500
251,1.0779197614975664,50,12550
252,1.077902082182617,50,12600
253,1.0776939216660308,50,12650
254,1.0775794543955057,50,12700
255,1.077348775189989,50,12750
256,1.0781842303696934,50,12800
257,1.0782480178220046,50,12850
258,1.0783045271295635,50,12900
259,1.0777736843485486,50,12950
260,1.0788776848494266,50,13000
261,1.0790240448748898,50,13050
262,1.077949949712422,50,13100
263,1.0778232326608408,50,13150
264,1.077707336126908,50,13200
265,1.0775538860470577,50,13250
266,1.0776535107611862,50,13300
267,1.0776077915016553,50,13350
268,1.0772769453092546,50,13400
269,1.077637777238828,50,13450
270,1.0776520974662966,50,13500
271,1.0774545563081286,50,13550
272,1.0779712261769168,50,13600
273,1.0778480082916437,50,13650
274,1.0779485645373825,50,13700
275,1.07813772904001,50,13750
276,1.0781149501638185,50,13800
277,1.0778720604096266,50,13850
278,1.0776130275503282,50,13900
279,1.0779838215651323,50,13950
280,1.077761830367917,50,14000
281,1.0776955311748126,50,14050
282,1.0778962294081618,50,14100
283,1.078752346173089,50,14150
284,1.0786511283216296,50,14200
285,1.0786332122252256,50,14250
286,1.0786148754967912,50,14300
287,1.0788027500935256,50,14350
288,1.0784544273315104,50,14400
289,1.0786842706616437,50,14450
290,1.0787202035318986,50,14500
291,1.078676146803765,50,14550
292,1.0781200552020036,50,14600
293,1.078656931521885,50,14650
294,1.0784156311149964,50,14700
295,1.0780563360421618,50,14750
296,1.0790118904501242,50,14800
297,1.0789723252250525,50,14850
298,1.0790482376895771,50,14900
299,1.0791429075781866,50,14950
300,1.078953925786436,50,15000
